Ulasan,Term,TF,IDF,TF-IDF
 ulasan2650,corona,1,7.376046444299722,0.2953042119552464
 ulasan2650,jempol,1,7.039574207678509,0.2818333547107081
 ulasan2650,keluar,1,7.193724887505768,0.2880048647971086
 ulasan2650,komunikasi,1,7.599189995613932,0.3042378908672959
 ulasan2650,landa,1,8.292337176173877,0.33198843222708374
 ulasan2650,nya,1,2.4415725111690305,0.09774974327874025
 ulasan2650,perfectdeh,1,8.292337176173877,0.33198843222708374
 ulasan2650,pokok,1,4.331524006576299,0.17341502564910768
 ulasan2650,puas,1,3.8321927622360437,0.15342401546119244
 ulasan2650,rumah,1,4.463695779684782,0.17870659771217293
 ulasan2650,tidak,1,2.1764450506908433,0.08713521469958352
 ulasan2650,virus,1,7.886872068065713,0.3157554061568964
 ulasan2651,aplikasi,1,2.3965578792003033,0.13865378385433752
 ulasan2651,bantu,1,3.383365535854122,0.19574592284208453
 ulasan2651,barang,2,2.6701263552114876,0.308962387875065
 ulasan2651,cari,1,4.421136165265986,0.25578654434748577
 ulasan2651,harga,1,3.677216659332618,0.2127467933463
 ulasan2651,huat,1,8.292337176173877,0.4797563774492106
 ulasan2651,iya,1,3.119016299800526,0.18045189545557921
 ulasan2651,kualitas,1,4.519576238079239,0.2614818328681237
 ulasan2651,promonya,1,6.682899263739777,0.38664172398126373
 ulasan2651,sesuai,1,3.8206983828103085,0.22104798400260994
 ulasan2651,shopee,1,1.6863628940230229,0.09756517805689963
 ulasan2651,sukses,1,4.360511543449551,0.25227908338335003
 ulasan2651,tarik,1,5.034240638152395,0.29125794097074864
 ulasan2651,toko,1,3.8206983828103085,0.22104798400260994
 ulasan2652,aplikasi,1,2.3965578792003033,0.24687191183735643
 ulasan2652,jelek,1,4.442189574463819,0.4575945536344787
 ulasan2652,tapiboong,1,8.292337176173877,0.8542022498388954
 ulasan2653,ampun,1,6.041045377567382,0.24786160788263928
 ulasan2653,bagus,1,2.845599804507567,0.1167537899243172
 ulasan2653,banget,2,2.7569733531426395,0.22623496613253308
 ulasan2653,boonk,1,7.039574207678509,0.2888308352066984
 ulasan2653,hayuuk,1,7.886872068065713,0.32359511802618296
 ulasan2653,iya,1,3.119016299800526,0.12797195630270622
 ulasan2653,jelek,1,4.442189574463819,0.18226121169933523
 ulasan2653,pal,2,8.292337176173877,0.6804623693851789
 ulasan2653,pale,1,7.886872068065713,0.32359511802618296
 ulasan2653,parah,1,4.907946912828104,0.20137104378217205
 ulasan2653,sih,1,4.058230671576618,0.16650753579021663
 ulasan2654,aplikasi,2,2.3965578792003033,0.3036830117657446
 ulasan2654,ayo,1,6.152271012677606,0.3897965925514098
 ulasan2654,bagus,1,2.845599804507567,0.1802919775927193
 ulasan2654,banget,1,2.7569733531426395,0.17467676839910856
 ulasan2654,belanja,1,2.2227548498019436,0.14082966513414888
 ulasan2654,buru,1,5.727387818712341,0.3628767736912293
 ulasan2654,donwload,1,7.376046444299722,0.4673327564023615
 ulasan2654,mudah,1,3.417139852972726,0.21650370541473957
 ulasan2654,pung,1,8.292337176173877,0.5253872543812365
 ulasan2655,banding,1,5.807430526385877,0.16929747836303893
 ulasan2655,barang,1,2.6701263552114876,0.0778391849535077
 ulasan2655,belanja,1,2.2227548498019436,0.06479746755143198
 ulasan2655,beli,1,3.201659174404085,0.0933343623039125
 ulasan2655,diskon,1,4.421136165265986,0.12888440092024162
 ulasan2655,ekspektasi,1,7.599189995613932,0.22153062322722444
 ulasan2655,gitulah,1,8.292337176173877,0.2417371619486231
 ulasan2655,gk,2,3.89173415592706,0.2269026813370381
 ulasan2655,gratis,1,2.903265446357376,0.08463562617816282
 ulasan2655,harga,1,3.677216659332618,0.10719775380713784
 ulasan2655,hati,2,5.224284241040261,0.30459534358314616
 ulasan2655,jarang,1,6.095112598837658,0.17768394966304935
 ulasan2655,kirim,1,2.284753247186012,0.06660483697100288
 ulasan2655,milih,2,5.201294722815561,0.3032549685423982
 ulasan2655,murah,1,3.7597376830206213,0.1096033962265935
 ulasan2655,nama,1,5.135336755023764,0.1497046859571483
 ulasan2655,nya,1,2.4415725111690305,0.07117641227103406
 ulasan2655,ongkos,1,2.8434469511464666,0.08289180499034728
 ulasan2655,online,1,3.6148463286061596,0.10537954183392817
 ulasan2655,pas,1,4.249285908339328,0.12387464401974374
 ulasan2655,pinter,2,7.599189995613932,0.4430612464544489
 ulasan2655,sesuai,1,3.8206983828103085,0.11138051481746591
 ulasan2655,shop,1,6.095112598837658,0.17768394966304935
 ulasan2655,shopee,2,1.6863628940230229,0.09832127453473542
 ulasan2655,sih,2,4.058230671576618,0.23661005196424878
 ulasan2655,suka,2,3.315603433753303,0.19331210181022837
 ulasan2655,tetep,2,5.073461351305676,0.2958018040666666
 ulasan2655,voucer,1,3.488316131440621,0.10169094956931525
 ulasan2655,yah,1,5.2478147384504545,0.15298362986857017
 ulasan2656,bagus,1,2.845599804507567,0.15873173286581987
 ulasan2656,gratis,1,2.903265446357376,0.1619484069895461
 ulasan2656,iya,1,3.119016299800526,0.17398330619781233
 ulasan2656,keep,1,8.292337176173877,0.4625587362624654
 ulasan2656,moga,1,3.8978880215014384,0.21742991378821627
 ulasan2656,nongol,1,7.376046444299722,0.41144669462931516
 ulasan2656,ongkirnya,1,4.181463312000567,0.2332481596243149
 ulasan2656,the,1,4.858349971688732,0.27100589079784937
 ulasan2656,up,1,5.894441903375506,0.32880061915860576
 ulasan2656,voucer,1,3.488316131440621,0.19458339273508
 ulasan2656,work,1,8.292337176173877,0.4625587362624654
 ulasan2657,belanja,1,2.2227548498019436,0.14093217725052984
 ulasan2657,harga,1,3.677216659332618,0.23315128524760292
 ulasan2657,jamin,1,5.989752083179832,0.37977593541125215
 ulasan2657,layan,1,4.331524006576299,0.2746371733770505
 ulasan2657,pokok,1,4.331524006576299,0.2746371733770505
 ulasan2657,puass,1,7.886872068065713,0.5000614675738669
 ulasan2657,sahabat,1,7.376046444299722,0.46767293522666903
 ulasan2657,shoopee,1,6.346427027118564,0.40239065444987
 ulasan2658,barang,1,2.6701263552114876,0.24329034261932486
 ulasan2658,cari,1,4.421136165265986,0.40283476859246065
 ulasan2658,maju,1,5.653279846558619,0.515102361394891
 ulasan2658,mudah,1,3.417139852972726,0.3113549753873113
 ulasan2658,nya,1,2.4415725111690305,0.22246550677755852
 ulasan2658,poko,1,5.727387818712341,0.5218547586741105
 ulasan2658,shopee,2,1.6863628940230229,0.3073081582574631
 ulasan2659,aplikasi,1,2.3965578792003033,0.11837551087348759
 ulasan2659,blackshark,1,8.292337176173877,0.40959146369222893
 ulasan2659,jaringan,1,5.374566444089598,0.26547118017233373
 ulasan2659,kayak,1,5.073461351305676,0.2505984038900437
 ulasan2659,klik,1,5.401965418277713,0.26682452431439546
 ulasan2659,lelet,1,5.5842869750716675,0.27583011004051017
 ulasan2659,pakai,1,3.1477539095678826,0.15548006596588138
 ulasan2659,persis,1,7.599189995613932,0.3753541718156478
 ulasan2659,ram,1,6.906042815053986,0.34111687993906664
 ulasan2659,seluler,1,4.431607465133282,0.21889469151938987
 ulasan2659,suka,1,3.315603433753303,0.16377082053006953
 ulasan2659,susah,2,4.312655522271916,0.42603836535811623
 ulasan2660,akubyg,1,8.292337176173877,0.40138787993117675
 ulasan2660,asam,1,8.292337176173877,0.40138787993117675
 ulasan2660,dapat,1,6.420534999272286,0.31078390526456134
 ulasan2660,eh,1,5.488976795267343,0.26569213383823764
 ulasan2660,gold,1,6.212895634494042,0.30073318944730476
 ulasan2660,kawan,1,7.886872068065713,0.3817614734462569
 ulasan2660,paylater,1,5.2478147384504545,0.2540187630322719
 ulasan2660,semoga,1,6.095112598837658,0.29503193997208893
 ulasan2660,silver,1,6.906042815053986,0.3342847529419287
 ulasan2660,tidak,1,2.1764450506908433,0.10535011374038007
 ulasan2661,aplikasi,1,2.3965578792003033,0.1443612873725916
 ulasan2661,baju,1,6.277434155631613,0.37813335699868394
 ulasan2661,bantu,1,3.383365535854122,0.20380355035320083
 ulasan2661,barang,1,2.6701263552114876,0.16084021230250425
 ulasan2661,butuh,1,4.442189574463819,0.26758385903731546
 ulasan2661,cari,1,4.421136165265986,0.2663156663173486
 ulasan2661,muka,1,8.292337176173877,0.4995049276587946
 ulasan2661,sepatu,1,6.788259779397603,0.4089039239479673
 ulasan2661,tas,1,7.599189995613932,0.4577518699952319
 ulasan2662,bayar,1,3.343577285795709,0.3644649429217611
 ulasan2662,belanja,1,2.2227548498019436,0.24229026285819516
 ulasan2662,butuh,1,4.442189574463819,0.4842186171626958
 ulasan2662,gampang,1,5.053658724009497,0.5508715010766824
 ulasan2662,rumah,1,4.463695779684782,0.4865628901339296
 ulasan2662,shopee,1,1.6863628940230229,0.18382113029853558
 ulasan2663,alhamdulillah,1,4.84234963034229,0.4766540145903719
 ulasan2663,aplikasi,1,2.3965578792003033,0.23590385278277903
 ulasan2663,belanja,1,2.2227548498019436,0.21879564746204086
 ulasan2663,senang,1,4.6547510164474915,0.458187848520033
 ulasan2663,shopee,1,1.6863628940230229,0.16599620119447941
 ulasan2663,shoppe,1,4.095135228512069,0.40310237714552627
 ulasan2663,untung,1,5.271912290029515,0.5189377780293122
 ulasan2664,bagus,1,2.845599804507567,0.09635667195599604
 ulasan2664,bank,2,5.9409619190104,0.40234140993850176
 ulasan2664,biar,1,4.380314170745731,0.14832461505871766
 ulasan2664,dana,2,5.135336755023764,0.34778183376563987
 ulasan2664,ga,1,3.340037459090585,0.11309914108671501
 ulasan2664,gampang,1,5.053658724009497,0.17112516492149826
 ulasan2664,gapunya,1,8.292337176173877,0.28079212395481873
 ulasan2664,gatau,1,7.376046444299722,0.24976501841184648
 ulasan2664,gitu,1,4.942433088899273,0.1673588826711142
 ulasan2664,gk,1,3.89173415592706,0.13178049520828594
 ulasan2664,gunain,1,6.500577706945823,0.22012021249103014
 ulasan2664,jual,1,3.44030691225426,0.11649442906445345
 ulasan2664,kadang,1,4.925041346187403,0.1667699697661526
 ulasan2664,kasih,2,2.7569733531426395,0.186711270192935
 ulasan2664,kaya,1,5.156842960244727,0.17461915222997315
 ulasan2664,masuk,2,4.0226397264739155,0.2724263446370882
 ulasan2664,nya,1,2.4415725111690305,0.08267564579630127
 ulasan2664,nyairin,1,8.292337176173877,0.28079212395481873
 ulasan2664,saldo,1,4.519576238079239,0.15304025684246836
 ulasan2664,shopepay,1,6.041045377567382,0.2045596948648506
 ulasan2664,si,1,4.996500310169548,0.16918968737360948
 ulasan2664,tolong,1,3.2985090003940027,0.11169291942999222
 ulasan2664,transfer,1,5.5842869750716675,0.1890931069480579
 ulasan2665,anggun,1,8.292337176173877,0.242872750942027
 ulasan2665,applikasi,1,7.193724887505768,0.2106956960178502
 ulasan2665,assalamualikum,1,8.292337176173877,0.242872750942027
 ulasan2665,bayar,2,3.343577285795709,0.1958588504388747
 ulasan2665,beli,1,3.201659174404085,0.09377281154226841
 ulasan2665,cpt,1,6.277434155631613,0.18385862391321092
 ulasan2665,datng,1,8.292337176173877,0.242872750942027
 ulasan2665,firmanda,1,8.292337176173877,0.242872750942027
 ulasan2665,hai,1,6.277434155631613,0.18385862391321092
 ulasan2665,harga,1,3.677216659332618,0.10770132797157218
 ulasan2665,kadih,1,8.292337176173877,0.242872750942027
 ulasan2665,kaget,1,7.886872068065713,0.23099715735181633
 ulasan2665,kasih,1,2.7569733531426395,0.08074848963878854
 ulasan2665,kirim,1,2.284753247186012,0.06691772109341931
 ulasan2665,main,1,5.135336755023764,0.15040794147758027
 ulasan2665,nya,1,2.4415725111690305,0.07151077191070809
 ulasan2665,ongkos,1,2.8434469511464666,0.08328119907701413
 ulasan2665,pas,1,4.249285908339328,0.1244565598541844
 ulasan2665,pngiriman,1,8.292337176173877,0.242872750942027
 ulasan2665,rumah,1,4.463695779684782,0.13073637146536926
 ulasan2665,setia,1,5.989752083179832,0.1754327561694555
 ulasan2665,shpee,1,7.599189995613932,0.22257128960806088
 ulasan2665,skali,1,6.906042815053986,0.20226982827409476
 ulasan2665,suka,1,3.315603433753303,0.09711010416969691
 ulasan2665,sya,2,5.4301362952444086,0.31808454287303156
 ulasan2665,terima,1,3.0116747448645613,0.08820839224067581
 ulasan2665,tidak,1,2.1764450506908433,0.06374550208284495
 ulasan2665,yh,1,7.376046444299722,0.21603567883738772
 ulasan2665,ywdh,1,7.886872068065713,0.23099715735181633
 ulasan2666,belanja,3,2.2227548498019436,0.6493279794514579
 ulasan2666,butuh,1,4.442189574463819,0.4325620196013277
 ulasan2666,paylater,1,5.2478147384504545,0.5110104608787966
 ulasan2666,shopee,1,1.6863628940230229,0.16421103309337837
 ulasan2666,tolong,1,3.2985090003940027,0.3211951428380463
 ulasan2667,dar,1,7.039574207678509,0.3788217985372298
 ulasan2667,diskon,1,4.421136165265986,0.2379153488967013
 ulasan2667,ga,1,3.340037459090585,0.17973800120670572
 ulasan2667,iya,1,3.119016299800526,0.16784415214610252
 ulasan2667,kasih,2,2.7569733531426395,0.29672294753779765
 ulasan2667,kecewa,1,3.398235698333573,0.18286983290721978
 ulasan2667,khusus,1,6.212895634494042,0.33433560453357214
 ulasan2667,langgan,1,4.765976651557716,0.25647230836209006
 ulasan2667,masuk,1,4.0226397264739155,0.21647099257622487
 ulasan2667,mudah,1,3.417139852972726,0.18388712538102006
 ulasan2667,pakai,1,3.1477539095678826,0.16939061400538039
 ulasan2667,pesan,1,3.722794167828937,0.20033535276928977
 ulasan2667,sesuai,1,3.8206983828103085,0.20560388886386835
 ulasan2667,shopee,2,1.6863628940230229,0.18149706378645342
 ulasan2667,suka,1,3.315603433753303,0.17842312886489886
 ulasan2667,terima,1,3.0116747448645613,0.16206776287894045
 ulasan2667,tuk,1,7.376046444299722,0.39692843596647376
 ulasan2668,aplikasi,1,2.3965578792003033,0.1553322041255155
 ulasan2668,bagus,1,2.845599804507567,0.18443672632717295
 ulasan2668,banding,1,5.807430526385877,0.37640692586583063
 ulasan2668,belanja,1,2.2227548498019436,0.1440672111643826
 ulasan2668,grtis,1,7.193724887505768,0.46625919296458335
 ulasan2668,kerja,1,5.321922710604176,0.3449388775453364
 ulasan2668,kirim,1,2.284753247186012,0.14808561931613165
 ulasan2668,muda,1,7.599189995613932,0.49253929639335914
 ulasan2668,mudah,1,3.417139852972726,0.2214809288664086
 ulasan2668,nya,1,2.4415725111690305,0.15824981444583644
 ulasan2668,ongkos,1,2.8434469511464666,0.18429718976073278
 ulasan2668,shoppe,1,4.095135228512069,0.2654250025662162
 ulasan2669,adakalanya,1,8.292337176173877,0.22617666572533088
 ulasan2669,alhamdulilah,1,7.376046444299722,0.20118448581665732
 ulasan2669,alhamdulillah,1,4.84234963034229,0.13207693686334765
 ulasan2669,bantu,1,3.383365535854122,0.09228258807760724
 ulasan2669,belanja,1,2.2227548498019436,0.06062648804217783
 ulasan2669,bingung,1,5.618188526747349,0.1532382392803681
 ulasan2669,bnr,1,7.599189995613932,0.20727081146190132
 ulasan2669,butuh,2,4.442189574463819,0.24232483680448585
 ulasan2669,cakep,1,8.292337176173877,0.22617666572533088
 ulasan2669,covid,1,6.587589083935452,0.17967900997250347
 ulasan2669,dlm,2,5.653279846558619,0.3083907368795173
 ulasan2669,dn,1,6.212895634494042,0.16945910293504224
 ulasan2669,inshaalloh,1,8.292337176173877,0.22617666572533088
 ulasan2669,kasih,1,2.7569733531426395,0.07519750189356172
 ulasan2669,khawatir,1,7.193724887505768,0.19621159567369587
 ulasan2669,klik,1,5.401965418277713,0.14734067135863124
 ulasan2669,kondisi,1,6.420534999272286,0.17512254596697863
 ulasan2669,moga,1,3.8978880215014384,0.1063163855187907
 ulasan2669,nya,1,2.4415725111690305,0.06659482338580382
 ulasan2669,pergi,1,6.788259779397603,0.18515237988549035
 ulasan2669,pikir,1,6.500577706945823,0.1773057414102663
 ulasan2669,rumahtangga,1,8.292337176173877,0.22617666572533088
 ulasan2669,senang,1,4.6547510164474915,0.1269601129711242
 ulasan2669,shopee,3,1.6863628940230229,0.1379885773346112
 ulasan2669,tenaga,2,7.376046444299722,0.40236897163331464
 ulasan2669,terima,1,3.0116747448645613,0.08214457969700507
 ulasan2669,terkadang,1,6.500577706945823,0.1773057414102663
 ulasan2669,utama,1,5.401965418277713,0.14734067135863124
 ulasan2669,voucer,1,3.488316131440621,0.09514515568325717
 ulasan2670,bayar,1,3.343577285795709,0.1652783842087236
 ulasan2670,belanja,2,2.2227548498019436,0.21974866956301944
 ulasan2670,gampang,1,5.053658724009497,0.24981045055994067
 ulasan2670,kasih,1,2.7569733531426395,0.13628161162887004
 ulasan2670,keren,2,5.551497152248676,0.5488388039725743
 ulasan2670,mudah,1,3.417139852972726,0.16891469980786178
 ulasan2670,murah,1,3.7597376830206213,0.18584985965126752
 ulasan2670,nya,1,2.4415725111690305,0.12069084249638283
 ulasan2670,saldo,1,4.519576238079239,0.22340989727118235
 ulasan2670,shoppe,2,4.095135228512069,0.40485819577735416
 ulasan2670,shoppepaylatter,1,8.292337176173877,0.4099035172939884
 ulasan2670,suka,1,3.315603433753303,0.16389559186672978
 ulasan2670,transaksi,1,4.780791737342856,0.2363221980670921
 ulasan2671,belanja,1,2.2227548498019436,0.21513935628168201
 ulasan2671,berat,1,5.034240638152395,0.4872616925594362
 ulasan2671,online,1,3.6148463286061596,0.34987921059437865
 ulasan2671,shopee,1,1.6863628940230229,0.16322224086464357
 ulasan2671,situs,1,7.039574207678509,0.6813569493154107
 ulasan2671,suka,1,3.315603433753303,0.32091563695680586
 ulasan2672,bagus,1,2.845599804507567,0.13885192746488667
 ulasan2672,banget,1,2.7569733531426395,0.13452737220701097
 ulasan2672,bohong,1,4.82660127337415,0.23551551024528297
 ulasan2672,flash,1,5.989752083179832,0.29227181575880945
 ulasan2672,gamesnya,1,8.292337176173877,0.40462717149354394
 ulasan2672,harga,1,3.677216659332618,0.1794309305354634
 ulasan2672,hasil,1,5.618188526747349,0.2741412564634954
 ulasan2672,jelek,1,4.442189574463819,0.2167580218418889
 ulasan2672,kasih,1,2.7569733531426395,0.13452737220701097
 ulasan2672,koin,1,5.2478147384504545,0.2560687522743847
 ulasan2672,potong,1,5.347898197007437,0.2609523557614161
 ulasan2672,sale,1,5.551497152248676,0.27088703010329024
 ulasan2672,shopee,4,1.6863628940230229,0.32914640754395436
 ulasan2672,sukses,1,4.360511543449551,0.21277251691603707
 ulasan2672,terima,1,3.0116747448645613,0.14695560583022002
 ulasan2672,tu,1,6.587589083935452,0.3214434581426934
 ulasan2673,app,1,5.488976795267343,0.25304624785380975
 ulasan2673,grotongan,1,8.292337176173877,0.3822834175904464
 ulasan2673,kirim,1,2.284753247186012,0.10532896349110349
 ulasan2673,kismin,1,8.292337176173877,0.3822834175904464
 ulasan2673,koment,1,8.292337176173877,0.3822834175904464
 ulasan2673,mudah,1,3.417139852972726,0.15753289737570333
 ulasan2673,ongkos,1,2.8434469511464666,0.13108519288683268
 ulasan2673,paylaternya,1,7.193724887505768,0.3316365069069751
 ulasan2673,percaya,1,4.891139794511722,0.22548548097284554
 ulasan2673,shopping,1,6.095112598837658,0.2809895962235038
 ulasan2673,tguu,1,8.292337176173877,0.3822834175904464
 ulasan2673,top,1,5.2478147384504545,0.24192848294453967
 ulasan2674,aman,1,4.4856746864035575,0.31276835873475867
 ulasan2674,bantu,1,3.383365535854122,0.23590870039157322
 ulasan2674,beli,1,3.201659174404085,0.22323903430663505
 ulasan2674,indonesia,1,5.849990140804673,0.4078966806264264
 ulasan2674,jamin,1,5.989752083179832,0.4176417282248977
 ulasan2674,negri,1,6.906042815053986,0.4815310577834628
 ulasan2674,produk,1,4.0296572991325625,0.2809720694934594
 ulasan2674,suka,1,3.315603433753303,0.23118391695537563
 ulasan2674,uang,1,4.34109345759245,0.3026872813494165
 ulasan2675,bagus,1,2.845599804507567,0.21910115023986285
 ulasan2675,keranjang,1,6.587589083935452,0.5072211290257641
 ulasan2675,lot,1,4.616036504266801,0.3554185328632574
 ulasan2675,mohon,1,4.223310421936066,0.3251800094308489
 ulasan2675,penuh,1,5.653279846558619,0.43528261249061206
